ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
11349345,13:31:27.310,02/03/2021,6300,139,95,40.565414,-80.01904,0.495926,24.30885873434898,-166.05498230037574,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:26.498,02/03/2021,15075,290,123,40.388306,-79.26782,1.496,72.15164648649166,126.61813084844829,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:27.708,02/03/2021,6300,139,95,40.565414,-80.01904,1.496519,24.30885873434898,-166.05498230037574,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:26.498,02/03/2021,15075,290,123,40.388306,-79.26782,2.496594,72.15164648649166,126.61813084844829,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:29.057,02/03/2021,6300,139,95,40.565414,-80.01904,0.498162,24.30885873434898,-166.05498230037574,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:29.182,02/03/2021,15075,290,123,40.383507,-79.25824,0.498223,73.12195352995984,126.56715075813273,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:30.315,02/03/2021,6400,139,95,40.565414,-80.01904,0.500813,24.30885873434898,-166.05498230037574,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:29.774,02/03/2021,15075,290,123,40.383507,-79.25824,1.50089,73.12195352995984,126.56715075813273,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:30.315,02/03/2021,6400,139,95,40.565414,-80.01904,1.502872,24.30885873434898,-166.05498230037574,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:31.303,02/03/2021,15075,290,123,40.383507,-79.25824,0.502946,73.12195352995984,126.56715075813273,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:30.315,02/03/2021,6400,139,95,40.565414,-80.01904,2.505753,24.30885873434898,-166.05498230037574,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:31.303,02/03/2021,15075,290,123,40.383507,-79.25824,1.505826,73.12195352995984,126.56715075813273,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:33.667,02/03/2021,6400,139,95,40.564957,-80.01398,0.738206,24.258947206479103,-167.0662612814115,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:33.408,02/03/2021,15075,290,123,40.383507,-79.25824,0.738282,73.12195352995984,126.56715075813273,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:34.698,02/03/2021,6400,144,99,40.56482,-80.01312,0.833162,24.257641317354846,-167.2419650162192,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:34.799,02/03/2021,15075,290,123,40.37892,-79.24896,0.833238,74.05784429875956,126.51470142705456,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:35.847,02/03/2021,6400,144,99,40.564594,-80.01131,0.871554,24.24887371580598,-167.60831580908388,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:35.735,02/03/2021,15075,290,123,40.378246,-79.24763,0.871628,74.1930912517498,126.50842171550387,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:36.863,02/03/2021,6400,144,99,40.564453,-80.010376,0.908622,24.247382547979434,-167.79880871938127,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:35.735,02/03/2021,15075,290,123,40.378246,-79.24763,1.908692,74.1930912517498,126.50842171550387,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:37.289,02/03/2021,6400,144,100,40.564407,-80.01001,0.999104,24.24586638294374,-167.87295354244668,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:37.953,02/03/2021,15075,289,123,40.378246,-79.24763,0.999174,74.1930912517498,126.50842171550387,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:38.685,02/03/2021,6500,145,101,40.56427,-80.009186,1.033925,24.246234055550897,-168.04172642013754,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:38.978,02/03/2021,15075,289,123,40.37613,-79.24335,1.033985,74.62479841228982,126.48474494285682,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:39.944,02/03/2021,6500,145,101,40.56427,-80.009186,1.402527,24.246234055550897,-168.04172642013754,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:40.360,02/03/2021,15075,289,123,40.375313,-79.2417,0.402604,74.79131653446592,126.47576967742125,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:41.320,02/03/2021,6500,146,102,40.56427,-80.009186,0.490912,24.246234055550897,-168.04172642013754,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:41.185,02/03/2021,15075,289,123,40.375313,-79.2417,0.49099,74.79131653446592,126.47576967742125,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:42.310,02/03/2021,6500,146,102,40.56427,-80.009186,0.493368,24.246234055550897,-168.04172642013754,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:41.465,02/03/2021,15075,289,123,40.375313,-79.2417,1.493446,74.79131653446592,126.47576967742125,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:42.478,02/03/2021,6500,146,102,40.56427,-80.009186,1.493914,24.246234055550897,-168.04172642013754,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:42.561,02/03/2021,15075,289,123,40.375313,-79.2417,1.493992,74.79131653446592,126.47576967742125,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:44.393,02/03/2021,6500,146,102,40.56343,-80.00419,0.499732,24.253972180535694,-169.06523959285593,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:44.430,02/03/2021,15075,289,123,40.372467,-79.23602,0.499806,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:44.639,02/03/2021,6500,146,103,40.56343,-80.00419,1.644287,24.253972180535694,-169.06523959285593,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:45.601,02/03/2021,15075,289,123,40.372467,-79.23602,0.644361,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:46.348,02/03/2021,6500,147,103,40.56308,-80.0022,0.787263,24.260884441828097,-169.47342777812307,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:46.722,02/03/2021,15075,289,123,40.372467,-79.23602,0.787324,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:47.290,02/03/2021,6500,147,103,40.56308,-80.0022,1.490534,24.260884441828097,-169.47342777812307,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:46.722,02/03/2021,15075,289,123,40.372467,-79.23602,2.490615,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:48.768,02/03/2021,6500,147,104,40.56308,-80.0022,1.494892,24.260884441828097,-169.47342777812307,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:46.722,02/03/2021,15075,289,123,40.372467,-79.23602,3.494966,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:49.478,02/03/2021,6500,147,104,40.56308,-80.0022,1.496208,24.260884441828097,-169.47342777812307,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:49.811,02/03/2021,15075,289,123,40.372467,-79.23602,1.496284,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:51.588,02/03/2021,6500,147,104,40.56308,-80.0022,0.648493,24.260884441828097,-169.47342777812307,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:51.259,02/03/2021,15075,289,123,40.372467,-79.23602,0.648571,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:53.314,02/03/2021,6600,147,104,40.561935,-79.99609,0.344635,24.297479934671866,-170.72792702981528,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:51.259,02/03/2021,15075,289,123,40.372467,-79.23602,2.344712,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:53.816,02/03/2021,6600,147,104,40.561935,-79.99609,1.491252,24.297479934671866,-170.72792702981528,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,1.491326,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:54.881,02/03/2021,6600,147,104,40.561935,-79.99609,1.493935,24.297479934671866,-170.72792702981528,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,2.494011,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:55.595,02/03/2021,6600,147,104,40.561935,-79.99609,1.495683,24.297479934671866,-170.72792702981528,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,3.495754,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:55.595,02/03/2021,6600,147,104,40.561935,-79.99609,2.496476,24.297479934671866,-170.72792702981528,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,4.496546,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:59.362,02/03/2021,6700,147,104,40.561935,-79.99609,0.406198,24.297479934671866,-170.72792702981528,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,6.406273,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:59.820,02/03/2021,6700,147,104,40.560825,-79.990456,1.49383,24.347439425795187,-171.88286819292034,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,7.493905,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:31:59.820,02/03/2021,6700,147,104,40.560825,-79.990456,3.493778,24.347439425795187,-171.88286819292034,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,9.493854,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:03.084,02/03/2021,6700,147,104,40.560314,-79.98784,1.490787,24.373494275837853,-172.41728126432005,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,11.490863,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:05.607,02/03/2021,6800,147,104,40.559986,-79.986084,0.631931,24.390513294028374,-172.77485985846113,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,12.632005,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:06.681,02/03/2021,6800,147,104,40.559986,-79.986084,0.722427,24.390513294028374,-172.77485985846113,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,13.722503,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:07.700,02/03/2021,6800,145,102,40.559986,-79.986084,0.759145,24.390513294028374,-172.77485985846113,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,14.75922,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:09.003,02/03/2021,6800,145,102,40.55951,-79.98328,0.068395,24.414381590541893,-173.34333938340993,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,16.068469,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:09.497,02/03/2021,6800,145,102,40.559326,-79.982056,1.491173,24.422925947661327,-173.59044486962983,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:31:53.883,02/03/2021,15075,289,123,40.372467,-79.23602,17.491246,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:09.497,02/03/2021,6800,145,102,40.559326,-79.982056,3.489571,24.422925947661327,-173.59044486962983,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:11.210,02/03/2021,15075,289,123,40.372467,-79.23602,1.489647,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:13.135,02/03/2021,6800,145,102,40.558823,-79.97894,0.491574,24.45053939142276,-174.21960037428994,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:11.210,02/03/2021,15075,289,123,40.372467,-79.23602,2.491649,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:13.805,02/03/2021,6800,144,101,40.558823,-79.97894,2.489475,24.45053939142276,-174.21960037428994,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:11.210,02/03/2021,15075,289,123,40.372467,-79.23602,4.489551,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:13.805,02/03/2021,6800,144,101,40.558823,-79.97894,3.493578,24.45053939142276,-174.21960037428994,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:11.210,02/03/2021,15075,289,123,40.372467,-79.23602,5.493651,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:16.914,02/03/2021,6800,144,101,40.558823,-79.97894,1.494836,24.45053939142276,-174.21960037428994,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:11.210,02/03/2021,15075,289,123,40.372467,-79.23602,6.494909,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:18.583,02/03/2021,6900,144,101,40.558125,-79.97423,0.626959,24.49094498179186,-175.166372641704,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:18.335,02/03/2021,15100,289,123,40.372467,-79.23602,0.627033,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:18.917,02/03/2021,6900,144,101,40.558125,-79.97423,2.158115,24.49094498179186,-175.166372641704,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:20.111,02/03/2021,15100,289,123,40.372467,-79.23602,0.158189,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:20.568,02/03/2021,6900,144,101,40.55789,-79.97254,1.489579,24.505353651540844,-175.50497836166826,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:20.111,02/03/2021,15100,289,123,40.372467,-79.23602,1.489655,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:21.943,02/03/2021,6900,144,101,40.55777,-79.971375,1.49584,24.511131695724202,-175.73735231949107,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:20.111,02/03/2021,15100,289,123,40.372467,-79.23602,2.495915,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:21.943,02/03/2021,6900,144,101,40.55777,-79.971375,3.491041,24.511131695724202,-175.73735231949107,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:23.303,02/03/2021,15100,289,123,40.372467,-79.23602,1.491114,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:21.943,02/03/2021,6900,144,101,40.55777,-79.971375,4.494276,24.511131695724202,-175.73735231949107,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:23.303,02/03/2021,15100,289,123,40.372467,-79.23602,2.49435,75.36680176325798,126.44741614759135,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:26.189,02/03/2021,7000,144,101,40.557404,-79.96832,1.089434,24.533877944060453,-176.3470013187703,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:27.024,02/03/2021,15075,289,123,40.3407,-79.17236,0.089508,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:28.420,02/03/2021,7000,144,101,40.557404,-79.96832,0.459527,24.533877944060453,-176.3470013187703,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:27.024,02/03/2021,15075,289,123,40.3407,-79.17236,1.4596,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:28.420,02/03/2021,7000,144,101,40.557404,-79.96832,1.488481,24.533877944060453,-176.3470013187703,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:27.024,02/03/2021,15075,289,123,40.3407,-79.17236,2.488555,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:28.420,02/03/2021,7000,144,101,40.557404,-79.96832,2.492535,24.533877944060453,-176.3470013187703,FDY152,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
10581538,13:32:29.649,02/03/2021,15075,289,123,40.3407,-79.17236,1.49261,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:31.544,02/03/2021,7000,144,101,40.557404,-79.96832,0.569777,24.533877944060453,-176.3470013187703,FDY152,False,KBTP 031335Z AUTO 31007KT 10SM OVC018 M03/M06 A2982 RMK T10301060 MADISHF
10581538,13:32:29.649,02/03/2021,15075,289,123,40.3407,-79.17236,2.569838,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:32.305,02/03/2021,7100,144,101,40.557404,-79.96832,1.488089,24.533877944060453,-176.3470013187703,FDY152,False,KBTP 031335Z AUTO 31007KT 10SM OVC018 M03/M06 A2982 RMK T10301060 MADISHF
10581538,13:32:29.649,02/03/2021,15075,289,123,40.3407,-79.17236,4.488165,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:32.305,02/03/2021,7100,144,101,40.557404,-79.96832,2.491894,24.533877944060453,-176.3470013187703,FDY152,False,KBTP 031335Z AUTO 31007KT 10SM OVC018 M03/M06 A2982 RMK T10301060 MADISHF
10581538,13:32:29.649,02/03/2021,15075,289,123,40.3407,-79.17236,5.491969,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:35.526,02/03/2021,7100,144,101,40.556534,-79.95984,0.555585,24.595273722476094,-178.03129911102891,FDY152,False,KBTP 031335Z AUTO 31007KT 10SM OVC018 M03/M06 A2982 RMK T10301060 MADISHF
10581538,13:32:29.649,02/03/2021,15075,289,123,40.3407,-79.17236,6.555646,81.81017095647299,126.14644300281964,N1933S,False,KBTP 031330Z AUTO 30004KT 10SM OVC018 M03/M06 A2982 RMK T10301060 VRB04KT  MADISHF
11349345,13:32:36.509,02/03/2021,7100,140,96,40.556442,-79.959045,1.490779,24.603271068573726,-178.1888285705929,FDY152,False,KBTP 031335Z AUTO 31007KT 10SM OVC018 M03/M06 A2982 RMK T10301060 MADISHF
