ID,Time,Date,Altitude,Speed,Heading,Lat,Lon,Age,Range,Bearing,Tail,AltisGNSS,Metar
10502576,00:43:58.597,01/20/2021,6800,205,96,40.551224,-79.855774,0.692183,26.397989847107002,162.42779811150217,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:43:58.576,01/20/2021,4350,151,219,40.60044,-80.00456,0.692228,20.240353032125725,-166.77778359780433,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:43:59.682,01/20/2021,1075,30,251,40.77658,-79.95099,0.733182,0.17359075626442522,-146.79862725713437,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:43:58.625,01/20/2021,9825,312,137,40.813293,-80.56885,1.733247,52.38669990662233,-85.49363174614489,N229NN,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:43:59.621,01/20/2021,6800,205,96,40.55105,-79.853874,0.733295,26.46525038440244,162.10810784686458,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:43:59.569,01/20/2021,4350,150,220,40.60044,-80.00456,0.73334,20.240353032125725,-166.77778359780433,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,0.769259,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:00.580,01/20/2021,9825,312,137,40.811142,-80.566284,0.76934,52.154137933612716,-85.73836397611379,N229NN,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:00.032,01/20/2021,6800,205,96,40.55105,-79.853874,0.769399,26.46525038440244,162.10810784686458,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:00.629,01/20/2021,4325,150,220,40.599197,-80.00586,0.769455,20.399984968040698,-166.56532030508933,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,1.865502,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:01.837,01/20/2021,9825,312,137,40.811142,-80.566284,0.865582,52.154137933612716,-85.73836397611379,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:01.387,01/20/2021,6800,205,96,40.55105,-79.853874,0.86564,26.46525038440244,162.10810784686458,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:01.619,01/20/2021,4325,150,220,40.599197,-80.00586,0.865695,20.399984968040698,-166.56532030508933,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,2.92289,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:02.532,01/20/2021,9825,312,137,40.80899,-80.56378,0.922968,51.927736430487656,-85.98576202038984,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:01.387,01/20/2021,6800,205,96,40.55105,-79.853874,1.923027,26.46525038440244,162.10810784686458,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:02.666,01/20/2021,4300,150,220,40.59807,-80.00706,0.923083,20.54538195608068,-166.37063867487382,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,3.938785,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:03.645,01/20/2021,9800,312,137,40.80899,-80.56378,0.938866,51.927736430487656,-85.98576202038984,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:03.440,01/20/2021,6800,205,96,40.550583,-79.84845,0.938924,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:03.531,01/20/2021,4300,150,220,40.597836,-80.00731,0.93898,20.575617090169374,-166.33036747286332,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,4.977187,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:04.942,01/20/2021,9825,310,138,40.80899,-80.56378,0.977266,51.927736430487656,-85.98576202038984,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:04.897,01/20/2021,6800,205,96,40.550583,-79.84845,0.977324,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:04.700,01/20/2021,4300,150,219,40.597046,-80.00818,0.977379,20.6782908809798,-166.18935733459767,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,6.120912,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:05.921,01/20/2021,9825,310,138,40.80899,-80.56378,1.120993,51.927736430487656,-85.98576202038984,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:04.897,01/20/2021,6800,205,96,40.550583,-79.84845,2.121052,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:05.556,01/20/2021,4300,150,219,40.597046,-80.00818,1.121109,20.6782908809798,-166.18935733459767,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,7.266668,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:07.004,01/20/2021,9825,310,138,40.804897,-80.55894,0.266731,51.493269783370685,-86.46186348374997,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:06.918,01/20/2021,6800,204,96,40.550583,-79.84845,1.266776,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:07.206,01/20/2021,4300,150,219,40.59572,-80.00958,0.26682,20.849669795267705,-165.96939225210605,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,8.416393,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:07.937,01/20/2021,9825,310,138,40.804897,-80.55894,1.416472,51.493269783370685,-86.46186348374997,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:08.063,01/20/2021,6800,204,96,40.550583,-79.84845,0.416531,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:08.362,01/20/2021,4275,149,219,40.59517,-80.01013,0.416586,20.920211485113697,-165.8861107793192,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,9.505958,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:09.336,01/20/2021,9825,310,138,40.804897,-80.55894,0.506025,51.493269783370685,-86.46186348374997,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:09.439,01/20/2021,6800,204,96,40.550583,-79.84845,0.506072,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:09.301,01/20/2021,4275,149,219,40.594578,-80.01074,0.506117,20.996561800978732,-165.79306124559275,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,10.543382,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:10.435,01/20/2021,9825,310,138,40.804897,-80.55894,0.543461,51.493269783370685,-86.46186348374997,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:10.477,01/20/2021,6800,204,96,40.550583,-79.84845,0.543518,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:10.250,01/20/2021,4275,149,219,40.594063,-80.01131,0.543572,21.063845883482962,-165.703881250094,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,11.579899,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:11.257,01/20/2021,9825,310,138,40.804897,-80.55894,0.57998,51.493269783370685,-86.46186348374997,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:11.426,01/20/2021,6800,203,96,40.550583,-79.84845,0.580039,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:11.182,01/20/2021,4250,149,219,40.593475,-80.01196,0.580145,21.140712426779317,-165.60292885606253,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,12.620025,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:12.500,01/20/2021,9825,310,138,40.804897,-80.55894,0.620133,51.493269783370685,-86.46186348374997,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:12.561,01/20/2021,6800,203,96,40.550583,-79.84845,0.620184,26.658607815594177,161.2021715483022,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:12.486,01/20/2021,4250,149,219,40.592926,-80.01251,0.620229,21.211338235202707,-165.52192681396966,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,13.768856,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:13.492,01/20/2021,9825,310,138,40.797173,-80.54989,0.768938,50.69022401353317,-87.38264842041409,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:13.057,01/20/2021,6900,203,96,40.549606,-79.83665,0.768999,27.097616898098718,159.273954614761,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:13.711,01/20/2021,4225,149,219,40.59211,-80.01337,0.769054,21.31729440438909,-165.393156096102,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,15.187544,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:13.742,01/20/2021,9825,310,138,40.797173,-80.54989,2.187623,50.69022401353317,-87.38264842041409,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:14.611,01/20/2021,6900,203,96,40.549606,-79.83665,1.187683,27.097616898098718,159.273954614761,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:15.131,01/20/2021,4225,150,219,40.59155,-80.01392,0.187737,21.38921056872074,-165.31433801263796,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,16.227759,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:15.878,01/20/2021,9825,310,138,40.797173,-80.54989,1.227824,50.69022401353317,-87.38264842041409,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:15.920,01/20/2021,6900,203,96,40.549606,-79.83665,1.22787,27.097616898098718,159.273954614761,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:16.201,01/20/2021,4200,150,219,40.59076,-80.01468,0.227914,21.490389265879443,-165.20751046036384,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,17.264307,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:15.878,01/20/2021,9825,310,138,40.797173,-80.54989,2.264387,50.69022401353317,-87.38264842041409,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:16.852,01/20/2021,6900,203,96,40.549606,-79.83665,1.264445,27.097616898098718,159.273954614761,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:17.216,01/20/2021,4200,150,219,40.59018,-80.01532,0.264501,21.566497472078535,-165.11188242308145,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,18.303491,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:18.077,01/20/2021,9825,310,138,40.79265,-80.544556,0.303572,50.22321589662,-87.93528368466541,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:17.513,01/20/2021,6900,203,96,40.549606,-79.83665,1.30363,27.097616898098718,159.273954614761,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:18.269,01/20/2021,4175,151,219,40.589596,-80.01592,0.303684,21.642221633907507,-165.02588933067548,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,19.395296,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:19.361,01/20/2021,9825,310,138,40.791584,-80.54327,0.395361,50.11139391269864,-88.06694721471776,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:18.824,01/20/2021,6900,203,95,40.549606,-79.83665,1.395408,27.097616898098718,159.273954614761,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:19.230,01/20/2021,4175,151,219,40.58908,-80.01648,0.395453,21.709823518797418,-164.94396192657575,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,20.489615,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:19.948,01/20/2021,9825,310,137,40.791584,-80.54327,1.489693,50.11139391269864,-88.06694721471776,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:20.454,01/20/2021,6900,202,95,40.548862,-79.82754,0.489751,27.45580009429534,157.82770247575348,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:20.271,01/20/2021,4150,151,218,40.588478,-80.01705,0.489806,21.78691040984989,-164.86693158188862,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,21.636261,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:21.297,01/20/2021,9825,310,137,40.791584,-80.54327,0.636342,50.11139391269864,-88.06694721471776,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:20.884,01/20/2021,6900,202,95,40.548862,-79.827095,1.636399,27.46999919237735,157.75485359097132,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:21.600,01/20/2021,4150,151,218,40.587982,-80.01758,0.636452,21.851789503247716,-164.79093774694795,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,22.724087,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:22.504,01/20/2021,9825,310,137,40.78839,-80.53949,0.724168,49.78410029713529,-88.4651064112157,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:22.565,01/20/2021,6900,202,95,40.548862,-79.827095,0.724226,27.46999919237735,157.75485359097132,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:22.661,01/20/2021,4125,151,218,40.587128,-80.018425,0.724281,21.962078264462594,-164.67553030330114,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,23.920458,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:22.504,01/20/2021,9825,310,137,40.78839,-80.53949,1.920525,49.78410029713529,-88.4651064112157,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:23.442,01/20/2021,6900,202,95,40.548862,-79.827095,0.920573,27.46999919237735,157.75485359097132,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:23.643,01/20/2021,4125,151,218,40.586655,-80.01892,0.920619,22.02380579364665,-164.60637422496947,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,25.128907,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:24.827,01/20/2021,9825,310,138,40.785416,-80.53595,1.128988,49.47979333484137,-88.84051749186884,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:24.466,01/20/2021,6900,202,95,40.548862,-79.827095,1.129045,27.46999919237735,157.75485359097132,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:25.088,01/20/2021,4125,151,218,40.585968,-80.01959,0.1291,22.112413864290907,-164.51696531182722,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,26.167355,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:25.932,01/20/2021,9825,310,138,40.785416,-80.53595,1.167436,49.47979333484137,-88.84051749186884,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:26.140,01/20/2021,6900,202,95,40.548386,-79.82056,0.167492,27.732154334139754,156.73682299891507,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:25.809,01/20/2021,4100,152,218,40.58542,-80.0202,1.167546,22.184843433402673,-164.43023669371294,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,27.203743,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:26.847,01/20/2021,9825,310,138,40.783264,-80.53345,1.203823,49.266113665979624,-89.11509478947542,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:26.140,01/20/2021,6900,202,95,40.548386,-79.82056,1.203879,27.732154334139754,156.73682299891507,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:27.160,01/20/2021,4100,152,218,40.58464,-80.020996,0.203933,22.286374566277907,-164.32290190587304,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,28.242425,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:28.022,01/20/2021,9825,310,138,40.78176,-80.531654,0.242505,49.11332651594539,-89.30837750599434,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:26.140,01/20/2021,6900,202,95,40.548386,-79.82056,2.242562,27.732154334139754,156.73682299891507,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:28.204,01/20/2021,4075,152,218,40.584045,-80.021545,0.242617,22.362542737223983,-164.25383118132612,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,29.280059,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10617769,00:44:28.475,01/20/2021,9825,310,138,40.781113,-80.53088,1.280269,49.047653223745655,-89.39189337547897,ENY3330,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10502576,00:44:28.307,01/20/2021,6900,202,95,40.548164,-79.817986,1.28033,27.84128669829652,156.3442981806519,FDY301,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
11333301,00:44:29.246,01/20/2021,4075,152,218,40.583725,-80.02185,0.280385,22.40374411882393,-164.2148474872014,FDY238,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
10937409,00:44:00.374,01/20/2021,1075,26,253,40.7765,-79.951256,30.315492,0.1938212874612416,-142.678650267416,AVL422,False,KBTP 200045Z AUTO 22008KT 10SM FEW055 OVC075 01/M06 A3009 RMK T00101060 MADISHF
