,Unnamed: 0,Frame,ID,x,y,z,windx,windy
861,861,20611,10520887,3.200792763111614,-1.2145137697513173,0.276599999999986,3.3410664387372044,1.3435223177691893
862,862,20611,10532852,4.306549843420619,-0.0333074805055197,0.22690799120233324,3.3410664387372044,1.3435223177691893
863,863,20612,10520887,3.233829846611508,-1.2139640580822535,0.276599999999986,3.3410664387372044,1.3435223177691893
864,864,20612,10979952,5.851549939645055,0.0759703152822151,0.2941524982495431,3.3410664387372044,1.3435223177691893
865,865,20612,10532852,4.279105680557457,-0.0323849243983163,0.22632448983718007,3.3410664387372044,1.3435223177691893
866,866,20613,10979952,5.81642099525832,0.0673330895261375,0.29143433791028367,3.3410664387372044,1.3435223177691893
867,867,20613,10532852,4.255772622606986,-0.0358696935399688,0.2258207407220016,3.3410664387372044,1.3435223177691893
868,868,20613,10520887,3.328514548863221,-1.2122713740389055,0.276599999999986,3.3410664387372044,1.3435223177691893
869,869,20614,10520887,3.3834658574066028,-1.2098774759044868,0.276599999999986,3.3410664387372044,1.3435223177691893
870,870,20614,10532852,4.194502316384495,-0.0372567598489429,0.2250029912023332,3.3410664387372044,1.3435223177691893
871,871,20614,10979952,5.796059374461541,0.0636928689506429,0.2885152875397787,3.3410664387372044,1.3435223177691893
872,872,20615,10979952,5.769735572665223,0.0575580386271351,0.28545191939386544,3.3410664387372044,1.3435223177691893
873,873,20615,10520887,3.4404568112895824,-1.21048498367937,0.276599999999986,3.3410664387372044,1.3435223177691893
874,874,20615,10532852,4.152793971400556,-0.0331109100490315,0.22422261350994782,3.3410664387372044,1.3435223177691893
875,875,20616,10520887,3.487588058481826,-1.2064731468328955,0.276599999999986,3.3410664387372044,1.3435223177691893
876,876,20616,10979952,5.721331134567246,0.0506797588435011,0.2822992451144271,3.3410664387372044,1.3435223177691893
877,877,20616,10532852,4.113033033502436,-0.0325204585023438,0.22309356052177914,3.3410664387372044,1.3435223177691893
878,878,20617,10520887,3.54805435093642,-1.2045927050145175,0.276599999999986,3.3410664387372044,1.3435223177691893
879,879,20617,10532852,4.074384487284444,-0.0312414406124008,0.2216620654262184,3.3410664387372044,1.3435223177691893
880,880,20617,10979952,5.699316580537568,0.0403368801528441,0.27911071572939256,3.3410664387372044,1.3435223177691893
881,881,20618,10520887,3.598146167331372,-1.2015752496156682,0.276599999999986,3.3410664387372044,1.3435223177691893
882,882,20618,10979952,5.683014393453582,0.0409799386588577,0.27593822165273657,3.3410664387372044,1.3435223177691893
883,883,20618,10532852,4.026347727424528,-0.0260814155515375,0.22028720598643686,3.3410664387372044,1.3435223177691893
884,884,20619,10520887,3.648237983726325,-1.1985577942168189,0.276599999999986,3.3410664387372044,1.3435223177691893
885,885,20619,10532852,3.9993168544074313,-0.0234820068064431,0.2185906406107671,3.3410664387372044,1.3435223177691893
886,886,20619,10979952,5.657929599317897,0.0386463907304549,0.2728320926844801,3.3410664387372044,1.3435223177691893
887,887,20620,10520887,3.6728956077965536,-1.1964695419322378,0.276599999999986,3.3410664387372044,1.3435223177691893
888,888,20620,10979952,5.626492711909338,0.033711875510253,0.26984109801068973,3.3410664387372044,1.3435223177691893
889,889,20620,10532852,3.972285981390333,-0.0208825980613487,0.21662630801899846,3.3410664387372044,1.3435223177691893
890,890,20621,10532852,3.919601286732605,-0.0130956277557552,0.2144481469309208,3.3410664387372044,1.3435223177691893
891,891,20621,10979952,5.5968686236066,0.0337929833963771,0.2670124462034779,3.3410664387372044,1.3435223177691893
892,892,20621,10520887,3.697553231866783,-1.1943812896476564,0.276599999999986,3.3410664387372044,1.3435223177691893
893,893,20622,10520887,3.812237721806278,-1.1839059055856334,0.276599999999986,3.3410664387372044,1.3435223177691893
894,894,20622,10532852,3.901155347270299,-0.0097635093521174,0.21211009606632375,3.3410664387372044,1.3435223177691893
895,895,20622,10979952,5.56346068920167,0.032071060323166,0.2643917852210029,3.3410664387372044,1.3435223177691893
896,896,20623,10532852,3.882709407807993,-0.0064313909484796,0.2099789387197772,3.3410664387372044,1.3435223177691893
897,897,20623,10979952,5.53244933711934,0.0322543927183952,0.26202320240746896,3.3410664387372044,1.3435223177691893
898,898,20623,10520887,3.886532317365688,-1.1812779659470112,0.276599999999986,3.3410664387372044,1.3435223177691893
899,899,20624,10520887,3.9292322480667576,-1.1774140822798016,0.276599999999986,3.3410664387372044,1.3435223177691893
900,900,20624,10532852,3.839647269836336,-0.0037110092655145,0.207684038831012,3.3410664387372044,1.3435223177691893
901,901,20624,10979952,5.501437985037011,0.0324377251136243,0.259949224493126,3.3410664387372044,1.3435223177691893
902,902,20625,10520887,3.971932178767828,-1.1735501986125922,0.276599999999986,3.3410664387372044,1.3435223177691893
903,903,20625,10532852,3.808040125672407,0.0014628190196963,0.20517897057335205,3.3410664387372044,1.3435223177691893
904,904,20625,10979952,5.472204088319591,0.0342609472407503,0.2582108175942703,3.3410664387372044,1.3435223177691893
905,905,20626,10979952,5.440000396114322,0.0345997705542891,0.2580987655123638,3.3410664387372044,1.3435223177691893
906,906,20626,10532852,3.774471446180936,0.0047069873803428,0.20249359288096663,3.3410664387372044,1.3435223177691893
907,907,20626,10520887,4.0146321094689,-1.1696863149453829,0.276599999999986,3.3410664387372044,1.3435223177691893
908,908,20627,10979952,5.399008811973281,0.03412506269957,0.25670123571643916,3.3410664387372044,1.3435223177691893
909,909,20627,10520887,4.067021440241032,-1.168600564746782,0.276599999999986,3.3410664387372044,1.3435223177691893
910,910,20627,10532852,3.730466900306694,0.0031798298422017,0.19996868287995545,3.3410664387372044,1.3435223177691893
911,911,20628,10979952,5.35801722783224,0.0336503548448508,0.2554591040549971,3.3410664387372044,1.3435223177691893
912,912,20628,10520887,4.119410771013164,-1.167514814548181,0.276599999999986,3.3410664387372044,1.3435223177691893
913,913,20628,10532852,3.698124079478638,0.0047393780476746,0.1972056719587299,3.3410664387372044,1.3435223177691893
914,914,20629,10520887,4.171800101785295,-1.1664290643495805,0.276599999999986,3.3410664387372044,1.3435223177691893
915,915,20629,10532852,3.660735525231241,0.0044412379921627,0.1946572600869531,3.3410664387372044,1.3435223177691893
916,916,20629,10979952,5.317822685568755,0.0342593165089442,0.2539087511376142,3.3410664387372044,1.3435223177691893
917,917,20630,10979952,5.293123328291568,0.0374663103572619,0.25211182121547854,3.3410664387372044,1.3435223177691893
918,918,20630,10520887,4.224189432557427,-1.1653433141509797,0.276599999999986,3.3410664387372044,1.3435223177691893
919,919,20630,10532852,3.6430339964963694,0.0062461267906851,0.19196051673575493,3.3410664387372044,1.3435223177691893
920,920,20631,10520887,4.276578763329559,-1.164257563952379,0.276599999999986,3.3410664387372044,1.3435223177691893
921,921,20631,10979952,5.268423971014381,0.0406733042055796,0.2501299585397783,3.3410664387372044,1.3435223177691893
922,922,20631,10532852,3.593893620577542,0.0063957215911013,0.18875251137626475,3.3410664387372044,1.3435223177691893
923,923,20632,10520887,4.330804377001365,-1.1640734268551238,0.276599999999986,3.3410664387372044,1.3435223177691893
924,924,20632,10979952,5.236036530810085,0.040722487702787,0.24802480736170168,3.3410664387372044,1.3435223177691893
925,925,20632,10532852,3.563027773759045,0.0043198860922519,0.18584001314590787,3.3410664387372044,1.3435223177691893
926,926,20633,10979952,5.211720312082813,0.0412934502362375,0.2458580119324369,3.3410664387372044,1.3435223177691893
927,927,20633,10532852,3.5190228366320326,0.0027940384031948,0.1825472469410338,3.3410664387372044,1.3435223177691893
928,928,20633,10520887,4.370751025775302,-1.164108106639326,0.276599999999986,3.3410664387372044,1.3435223177691893
929,929,20634,10532852,3.4887569952257067,0.0079987645698915,0.17999382647384815,3.3410664387372044,1.3435223177691893
930,930,20634,10520887,4.410697674549239,-1.1641427864235283,0.276599999999986,3.3410664387372044,1.3435223177691893
931,931,20634,10979952,5.168877566119908,0.0427668052849879,0.2436912165031721,3.3410664387372044,1.3435223177691893
932,932,20635,10532852,3.472189252494065,0.0075650367482411,0.17740361209423444,3.3410664387372044,1.3435223177691893
933,933,20635,10520887,4.509326675970287,-1.165299424213461,0.276599999999986,3.3410664387372044,1.3435223177691893
934,934,20635,10979952,5.129529313771169,0.0380781122492169,0.24158606532509547,3.3410664387372044,1.3435223177691893
935,935,20636,10520887,4.541054988492675,-1.163645643561344,0.276599999999986,3.3410664387372044,1.3435223177691893
936,936,20636,10979952,5.105178565256222,0.0385438625319459,0.23960420264939525,3.3410664387372044,1.3435223177691893
937,937,20636,10532852,3.455621509762423,0.0071313089265908,0.1748218737991591,3.3410664387372044,1.3435223177691893
938,938,20637,10520887,4.572783301015065,-1.1619918629092272,0.276599999999986,3.3410664387372044,1.3435223177691893
939,939,20637,10532852,3.423231734289816,0.0071887625671894,0.1726161654363319,3.3410664387372044,1.3435223177691893
940,940,20637,10979952,5.072320252940475,0.0368783879270789,0.2378072727272596,3.3410664387372044,1.3435223177691893
941,941,20638,10532852,3.388916071731975,0.007874897242126,0.17064740216400914,3.3410664387372044,1.3435223177691893
942,942,20638,10520887,4.621728060819853,-1.1614557585386214,0.276599999999986,3.3410664387372044,1.3435223177691893
943,943,20638,10979952,5.0480152523985335,0.0372126292248061,0.23625691980987668,3.3410664387372044,1.3435223177691893
944,944,20639,10979952,5.023710251856592,0.0375468705225333,0.23501478814843463,3.3410664387372044,1.3435223177691893
945,945,20639,10520887,4.670672820624641,-1.1609196541680158,0.276599999999986,3.3410664387372044,1.3435223177691893
946,946,20639,10532852,3.359497951332055,0.0118689761416041,0.16887320355949914,3.3410664387372044,1.3435223177691893
947,947,20640,10532852,3.32423063969658,0.0126323669956749,0.16687862675699128,3.3410664387372044,1.3435223177691893
948,948,20640,10520887,4.7248054515030855,-1.1621041267455765,0.276599999999986,3.3410664387372044,1.3435223177691893
949,949,20640,10979952,4.987928626067191,0.0367183391452499,0.23414252199412183,3.3410664387372044,1.3435223177691893
950,950,20641,10532852,3.288215211896865,0.0083834222331537,0.16504586611385247,3.3410664387372044,1.3435223177691893
951,951,20641,10979952,4.953374563208547,0.0382929696903441,0.23197264435229764,3.3410664387372044,1.3435223177691893
952,952,20641,10520887,4.777747464165537,-1.156592435719093,0.27534862170086577,3.3410664387372044,1.3435223177691893
953,953,20642,10532852,3.256123086689194,0.0079939810720684,0.16301199110121217,3.3410664387372044,1.3435223177691893
954,954,20642,10979952,4.912387475795739,0.036475968535324,0.22978735564767644,3.3410664387372044,1.3435223177691893
955,955,20642,10520887,4.831822164243176,-1.1590421347117272,0.27454416422285993,3.3410664387372044,1.3435223177691893
956,956,20643,10979952,4.886234887236147,0.0325073725695726,0.22761747800585225,3.3410664387372044,1.3435223177691893
957,957,20643,10520887,4.886999439123089,-1.1548426921262376,0.2741558054403744,3.3410664387372044,1.3435223177691893
958,958,20643,10532852,3.222288219724657,0.0077062252643423,0.1611514905450387,3.3410664387372044,1.3435223177691893
959,959,20644,10979952,4.863133361045465,0.0324496656200659,0.2254938335524192,3.3410664387372044,1.3435223177691893
960,960,20644,10532852,3.177411320748792,0.0062332647976827,0.15909372838506297,3.3410664387372044,1.3435223177691893
961,961,20644,10520887,4.9567157977027865,-1.1507117617648692,0.274152723227815,3.3410664387372044,1.3435223177691893
962,962,20645,10520887,5.003912628522345,-1.1448436164017144,0.2745040954595876,3.3410664387372044,1.3435223177691893
963,963,20645,10979952,4.840031834854783,0.0323919586705593,0.2234472444129713,3.3410664387372044,1.3435223177691893
964,964,20645,10532852,3.149262317108538,0.004323604825794,0.15751833249063496,3.3410664387372044,1.3435223177691893
965,965,20646,10979952,4.804255098935781,0.0302194556219931,0.22150853271310283,3.3410664387372044,1.3435223177691893
966,966,20646,10520887,5.05786120045426,-1.1454985553953605,0.2751791000100983,3.3410664387372044,1.3435223177691893
967,967,20646,10532852,3.1176661218589468,0.0092631923329389,0.1556223864900282,3.3410664387372044,1.3435223177691893
968,968,20647,10532852,3.087947593552608,0.0096182930262415,0.15377267367781267,3.3410664387372044,1.3435223177691893
969,969,20647,10520887,5.103246064666652,-1.1397398263201126,0.2761469147537528,3.3410664387372044,1.3435223177691893
970,970,20647,10979952,4.768478363016778,0.0280469525734269,0.21970852057840778,3.3410664387372044,1.3435223177691893
971,971,20648,10532852,3.055442676850049,0.0095980496465818,0.15202313277377788,3.3410664387372044,1.3435223177691893
972,972,20648,10979952,4.744218887361768,0.0282504434669637,0.21807803013448018,3.3410664387372044,1.3435223177691893
973,973,20648,10520887,5.1556709854304055,-1.134173891996064,0.2786280958640774,3.3410664387372044,1.3435223177691893
974,974,20649,10979952,4.705558445503849,0.0256756043441042,0.21664788350691427,3.3410664387372044,1.3435223177691893
975,975,20649,10532852,3.0130790794547107,0.0125623802670725,0.15030826676103648,3.3410664387372044,1.3435223177691893
976,976,20649,10520887,5.210356973614396,-1.118949344288236,0.28089352209524326,3.3410664387372044,1.3435223177691893
977,977,20650,10532852,2.9757939260247275,0.0142196624537279,0.14856257862270106,3.3410664387372044,1.3435223177691893
978,978,20650,10979952,4.665030577522247,0.0266302843330202,0.21670028112042422,3.3410664387372044,1.3435223177691893
979,979,20650,10520887,5.251969495150367,-1.111142211833315,0.28294319344725055,3.3410664387372044,1.3435223177691893
980,980,20651,10979952,4.644325783404973,0.0284779963585425,0.2165677459803696,3.3410664387372044,1.3435223177691893
981,981,20651,10532852,2.942933453643229,0.0141991415936378,0.1468400070785611,3.3410664387372044,1.3435223177691893
982,982,20651,10520887,5.296129233946783,-1.0955219529270466,0.28477710992009914,3.3410664387372044,1.3435223177691893
983,983,20652,10520887,5.33243691282622,-1.0815170420486546,0.286395271513789,3.3410664387372044,1.3435223177691893
984,984,20652,10979952,4.611777385475672,0.0293999269735204,0.21631192233793867,3.3410664387372044,1.3435223177691893
985,985,20652,10532852,2.9108753761188355,0.0139168293903408,0.14519449084840635,3.3410664387372044,1.3435223177691893
986,986,20653,10520887,5.368744591705656,-1.0675121311702624,0.2877976782283203,3.3410664387372044,1.3435223177691893
987,987,20653,10979952,4.571077209265245,0.029827269149574,0.21599445444431947,3.3410664387372044,1.3435223177691893
988,988,20653,10532852,2.8928623695415645,0.0131384002206988,0.14399281322680668,3.3410664387372044,1.3435223177691893
989,989,20654,10979952,4.547138535839102,0.0299267324055945,0.21567698655070028,3.3410664387372044,1.3435223177691893
990,990,20654,10532852,2.874849362964293,0.0123599710510567,0.14243205784203578,3.3410664387372044,1.3435223177691893
991,991,20654,10520887,5.404547919891508,-1.0516489131039748,0.2889843300636929,3.3410664387372044,1.3435223177691893
992,992,20655,10979952,4.514555594947553,0.0307435346619019,0.21542116290826935,3.3410664387372044,1.3435223177691893
993,993,20655,10532852,2.821145041004524,0.0137707030463916,0.14087900798866326,3.3410664387372044,1.3435223177691893
994,994,20655,10520887,5.44035124807736,-1.0357856950376871,0.2899552270199069,3.3410664387372044,1.3435223177691893
995,995,20656,10532852,2.798317350049783,0.01456424544546,0.13970044696125916,3.3410664387372044,1.3435223177691893
996,996,20656,10979952,4.47589475945634,0.0281699450397336,0.21528862776821472,3.3410664387372044,1.3435223177691893
997,997,20656,10520887,5.483869657594272,-1.01259696663016,0.2907103690969622,3.3410664387372044,1.3435223177691893
998,998,20657,10520887,5.538981307340965,-0.9824418500159724,0.2912497562948589,3.3410664387372044,1.3435223177691893
999,999,20657,10979952,4.451217811445791,0.0313140030091765,0.2136119041358961,3.3410664387372044,1.3435223177691893
1000,1000,20657,10532852,2.775489659095043,0.0153577878445284,0.13852573869955426,3.3410664387372044,1.3435223177691893
1001,1001,20658,10532852,2.7314488635918126,0.0137312542673062,0.13698424714327967,3.3410664387372044,1.3435223177691893
1002,1002,20658,10979952,4.426540863435243,0.0344580609786194,0.2134023136818562,3.3410664387372044,1.3435223177691893
1003,1003,20658,10520887,5.574485426123216,-0.9552383662238992,0.2915733886135968,3.3410664387372044,1.3435223177691893
1004,1004,20659,10979952,4.391194017572097,0.0336072252340426,0.21174100111233457,3.3410664387372044,1.3435223177691893
1005,1005,20659,10520887,5.616398798476135,-0.9274378105454976,0.2916812660531762,3.3410664387372044,1.3435223177691893
1006,1006,20659,10532852,2.70315168496054,0.0140910916074062,0.13544275558700508,3.3410664387372044,1.3435223177691893
1007,1007,20660,10532852,2.65389491538265,0.0141678271087341,0.1338357670138431,3.3410664387372044,1.3435223177691893
1008,1008,20660,10979952,4.355175836026619,0.0315155166157836,0.2099101668520454,3.3410664387372044,1.3435223177691893
1009,1009,20660,10520887,5.6534848897764025,-0.8994650269621741,0.2915733886135968,3.3410664387372044,1.3435223177691893
1010,1010,20661,10520887,5.684184877142458,-0.8692934691173981,0.2912497562948589,3.3410664387372044,1.3435223177691893
1011,1011,20661,10979952,4.31915765448114,0.0294238079975247,0.2079406330265829,3.3410664387372044,1.3435223177691893
1012,1012,20661,10532852,2.617674078114966,0.0133766569605994,0.13209778440690606,3.3410664387372044,1.3435223177691893
1013,1013,20662,10532852,2.5924486641026787,0.0122667643730929,0.13028274648598387,3.3410664387372044,1.3435223177691893
1014,1014,20662,10520887,5.722088309342667,-0.8238331095675496,0.2907103690969622,3.3410664387372044,1.3435223177691893
1015,1015,20662,10979952,4.285180978952216,0.0292362133701307,0.20586322176154098,3.3410664387372044,1.3435223177691893
1016,1016,20663,10520887,5.755002460104489,-0.7855063154656104,0.2899552270199069,3.3410664387372044,1.3435223177691893
1017,1017,20663,10979952,4.251204303423291,0.0290486187427368,0.2037087551825138,3.3410664387372044,1.3435223177691893
1018,1018,20663,10532852,2.559106245247228,0.0124052082575276,0.1287574365456462,3.3410664387372044,1.3435223177691893
1019,1019,20664,10979952,4.224823596459477,0.0298289683009085,0.2015080554150956,3.3410664387372044,1.3435223177691893
1020,1020,20664,10532852,2.5258208741745785,0.0121747142192227,0.1271512185256239,3.3410664387372044,1.3435223177691893
1021,1021,20664,10520887,5.772608775970758,-0.7532853682815466,0.2889843300636929,3.3410664387372044,1.3435223177691893
1022,1022,20665,10532852,2.492718567497528,0.0114173175318686,0.12509345636564828,3.3410664387372044,1.3435223177691893
1023,1023,20665,10520887,5.7779663711781,-0.7103969566196041,0.2877976782283203,3.3410664387372044,1.3435223177691893
1024,1024,20665,10979952,4.199496639054486,0.0283966520271919,0.2005433228840004,3.3410664387372044,1.3435223177691893
1025,1025,20666,10532852,2.450262718246095,0.014648543168884,0.1229509333602889,3.3410664387372044,1.3435223177691893
1026,1026,20666,10520887,5.783323966385442,-0.6675085449576618,0.286395271513789,3.3410664387372044,1.3435223177691893
1027,1027,20666,10979952,4.164442194136639,0.0284444029524519,0.1991470805945879,3.3410664387372044,1.3435223177691893
1028,1028,20667,10520887,5.788681561592784,-0.6246201332957193,0.28477710992009914,3.3410664387372044,1.3435223177691893
1029,1029,20667,10979952,4.129387749218791,0.0284921538777118,0.1973809727980464,3.3410664387372044,1.3435223177691893
1030,1030,20667,10532852,2.4207492067334915,0.0140047184293444,0.1210904328041153,3.3410664387372044,1.3435223177691893
1031,1031,20668,10979952,4.099203485083276,0.0295210645599075,0.1953066437455639,3.3410664387372044,1.3435223177691893
1032,1032,20668,10532852,2.3917430053901727,0.0176344928551974,0.11945416321163888,3.3410664387372044,1.3435223177691893
1033,1033,20668,10520887,5.794039156800127,-0.581731721633777,0.28294319344725055,3.3410664387372044,1.3435223177691893
1034,1034,20669,10979952,4.069019220947762,0.0305499752421032,0.19298573768832866,3.3410664387372044,1.3435223177691893
1035,1035,20669,10520887,5.799396752007469,-0.5388433099718345,0.28089352209524326,3.3410664387372044,1.3435223177691893
1036,1036,20669,10532852,2.3753296462388658,0.0176783671616008,0.11730663161087046,3.3410664387372044,1.3435223177691893
1037,1037,20670,10520887,5.804754347214812,-0.495954898309892,0.2786280958640774,3.3410664387372044,1.3435223177691893
1038,1038,20670,10979952,4.035432697295446,0.0316962370039499,0.19047989887752875,3.3410664387372044,1.3435223177691893
1039,1039,20670,10532852,2.35891628708756,0.0177222414680041,0.1147094822529981,3.3410664387372044,1.3435223177691893
1040,1040,20671,10520887,5.810111942422154,-0.4530664866479496,0.2761469147537528,3.3410664387372044,1.3435223177691893
1041,1041,20671,10979952,3.9909465169228113,0.0286894559858161,0.18785077156435254,3.3410664387372044,1.3435223177691893
1042,1042,20671,10532852,2.314909199845609,0.0162038555710187,0.11240206087571031,3.3410664387372044,1.3435223177691893
1043,1043,20672,10979952,3.972648646769151,0.0297536716893926,0.18515999999998817,3.3410664387372044,1.3435223177691893
1044,1044,20672,10532852,2.2878938330744427,0.0136934607159196,0.11001373141873788,3.3410664387372044,1.3435223177691893
1045,1045,20672,10520887,5.815469537629496,-0.4101780749860072,0.2751791000100983,3.3410664387372044,1.3435223177691893
1046,1046,20673,10979952,3.94473170570844,0.0312699076865169,0.1824692284356238,3.3410664387372044,1.3435223177691893
1047,1047,20673,10520887,5.820827132836838,-0.3672896633240648,0.2745040954595876,3.3410664387372044,1.3435223177691893
1048,1048,20673,10532852,2.2484034035750016,0.0110511017635868,0.1076061381332693,3.3410664387372044,1.3435223177691893
1049,1049,20674,10532852,2.215862987771253,0.0109291392148829,0.1055537698452726,3.3410664387372044,1.3435223177691893
1050,1050,20674,10520887,5.82618472804418,-0.3244012516621224,0.27540410152693523,3.3410664387372044,1.3435223177691893
1051,1051,20674,10979952,3.9168147646477296,0.0327861436836411,0.17984010112244758,3.3410664387372044,1.3435223177691893
1052,1052,20675,10532852,2.183483018233539,0.0107549205500876,0.10349369602587727,3.3410664387372044,1.3435223177691893
1053,1053,20675,10520887,5.831542323251523,-0.2815128400001799,0.27621164121750047,3.3410664387372044,1.3435223177691893
1054,1054,20675,10979952,3.885170308220981,0.0317224869922227,0.17733426231164778,3.3410664387372044,1.3435223177691893
1055,1055,20676,10520887,5.836899918458865,-0.2386244283382375,0.2769883587824716,3.3410664387372044,1.3435223177691893
1056,1056,20676,10532852,2.1554706350757247,0.0092714526702531,0.10106298614621306,3.3410664387372044,1.3435223177691893
1057,1057,20676,10979952,3.853525851794233,0.0306588303008042,0.17501335625441256,3.3410664387372044,1.3435223177691893
1058,1058,20677,10979952,3.822066764296787,0.0335649006748064,0.17293902720193005,3.3410664387372044,1.3435223177691893
1059,1059,20677,10532852,2.1098724156660573,0.0121288506190486,0.09863612903224805,3.3410664387372044,1.3435223177691893
1060,1060,20677,10520887,5.842257513666207,-0.1957360166762951,0.2777958984730368,3.3410664387372044,1.3435223177691893
1061,1061,20678,10520887,5.8476151088735495,-0.1528476050143527,0.27869590454038445,3.3410664387372044,1.3435223177691893
1062,1062,20678,10979952,3.786180033706192,0.0324257102798294,0.17117291940538842,3.3410664387372044,1.3435223177691893
1063,1063,20678,10532852,2.080886297686598,0.0120150073122103,0.09627476893517067,3.3410664387372044,1.3435223177691893
1064,1064,20679,10979952,3.756874870982504,0.0324097625437536,0.16977667711597605,3.3410664387372044,1.3435223177691893
1065,1065,20679,10532852,2.0577228826621825,0.0090652617125337,0.0940405501061688,3.3410664387372044,1.3435223177691893
1066,1066,20679,10520887,5.823661813526752,-0.1228460880847294,0.2780208999898737,3.3410664387372044,1.3435223177691893
1067,1067,20680,10979952,3.718649637223781,0.0322675970933518,0.16881194458488086,3.3410664387372044,1.3435223177691893
1068,1068,20680,10520887,5.796406865777526,-0.093169649610214,0.27705308524621924,3.3410664387372044,1.3435223177691893
1069,1069,20680,10532852,2.0257326296192355,0.0089980733773357,0.09187568105975369,3.3410664387372044,1.3435223177691893
1070,1070,20681,10520887,5.76507020028048,-0.0656663723095286,0.2758232824350148,3.3410664387372044,1.3435223177691893
1071,1071,20681,10979952,3.6859624114343976,0.0327714933066704,0.16661124481746248,3.3410664387372044,1.3435223177691893
1072,1072,20681,10532852,1.9931027185318304,0.0124108984261228,0.08977451107289958,3.3410664387372044,1.3435223177691893
1073,1073,20682,10979952,3.647495063963112,0.0302556093005426,0.1644567782384354,3.3410664387372044,1.3435223177691893
1074,1074,20682,10532852,1.9619273025912471,0.0134797340578405,0.0877800626959151,3.3410664387372044,1.3435223177691893
1075,1075,20682,10520887,5.7357262198032535,-0.0467551648948942,0.27436231368185476,3.3410664387372044,1.3435223177691893
1076,1076,20683,10979952,3.623246362843787,0.0310431587660383,0.1623793669733935,3.3410664387372044,1.3435223177691893
1077,1077,20683,10520887,5.693175373160622,-0.0275091728321249,0.27270100111233314,3.3410664387372044,1.3435223177691893
1078,1078,20683,10532852,1.934350347267192,0.0119716753990752,0.0859366427343417,3.3410664387372044,1.3435223177691893
1079,1079,20684,10532852,1.911504729377775,0.0127152968526261,0.08396184346242347,3.3410664387372044,1.3435223177691893
1080,1080,20684,10520887,5.678697261359426,-0.0220879032138572,0.27087016685204396,3.3410664387372044,1.3435223177691893
1081,1081,20684,10979952,3.5985489084276576,0.0288232689756264,0.1604098331479309,3.3410664387372044,1.3435223177691893
1082,1082,20685,10520887,5.664219149558232,-0.0166666335955895,0.26890063302658135,3.3410664387372044,1.3435223177691893
1083,1083,20685,10979952,3.55475087239842,0.0279306272673447,0.1598303771867619,3.3410664387372044,1.3435223177691893
1084,1084,20685,10532852,1.8886591114883584,0.013458918306177,0.08217043583778999,3.3410664387372044,1.3435223177691893
1085,1085,20686,10520887,5.613273797176195,-0.0068306757057496,0.26682322176153944,3.3410664387372044,1.3435223177691893
1086,1086,20686,10532852,1.855831757627533,0.0135489933856486,0.08056819900899037,3.3410664387372044,1.3435223177691893
1087,1087,20686,10979952,3.530134432183954,0.0273199409488129,0.158347832945686,3.3410664387372044,1.3435223177691893
1088,1088,20687,10979952,3.505517991969488,0.0267092546302812,0.15624730508644846,3.3410664387372044,1.3435223177691893
1089,1089,20687,10532852,1.826972571107306,0.0149133278998501,0.07857606229142539,3.3410664387372044,1.3435223177691893
1090,1090,20687,10520887,5.574089147651707,-0.0033986867897567,0.26466875518251226,3.3410664387372044,1.3435223177691893
1091,1091,20688,10979952,3.455458127542043,0.0229545292310812,0.15504986550711797,3.3410664387372044,1.3435223177691893
1092,1092,20688,10532852,1.789330532853971,0.0165761145838544,0.0765685145110635,3.3410664387372044,1.3435223177691893
1093,1093,20688,10520887,5.540063841709916,0.0011545427808786,0.26246805541509394,3.3410664387372044,1.3435223177691893
1094,1094,20689,10979952,3.4227361020361062,0.0233540673983516,0.15456287592273127,3.3410664387372044,1.3435223177691893
1095,1095,20689,10520887,5.504237745274011,0.0029077913564921,0.26150332288399886,3.3410664387372044,1.3435223177691893
1096,1096,20689,10532852,1.7569500533055158,0.0164038421906851,0.07460719991909259,3.3410664387372044,1.3435223177691893
1097,1097,20690,10520887,5.465121117695068,0.0040988989946434,0.2601070805945865,3.3410664387372044,1.3435223177691893
1098,1098,20690,10979952,3.3978665492297973,0.0214246218937279,0.15398341996156228,3.3410664387372044,1.3435223177691893
1099,1099,20690,10532852,1.726985697486366,0.0119379160339568,0.07275376276670109,3.3410664387372044,1.3435223177691893
1100,1100,20691,10979952,3.3729969964234883,0.0194951763891042,0.15337314187479928,3.3410664387372044,1.3435223177691893
1101,1101,20691,10532852,1.6899955373230997,0.0115191178174496,0.07063756699362,3.3410664387372044,1.3435223177691893
1102,1102,20691,10520887,5.428056865652994,0.0061394326011939,0.25834097279804497,3.3410664387372044,1.3435223177691893
1103,1103,20692,10979952,3.332948665538364,0.0203003330872661,0.1527936859136303,3.3410664387372044,1.3435223177691893
1104,1104,20692,10520887,5.37418513817356,0.0070029259975093,0.25626664374556235,3.3410664387372044,1.3435223177691893
1105,1105,20692,10532852,1.6729124894791705,0.0135939318039285,0.06862539589441896,3.3410664387372044,1.3435223177691893
1106,1106,20693,10520887,5.334942561703746,0.0091702114805423,0.2539457376883271,3.3410664387372044,1.3435223177691893
1107,1107,20693,10979952,3.2988827116213137,0.0165832385367176,0.1523066963292436,3.3410664387372044,1.3435223177691893
1108,1108,20693,10532852,1.6207262338059387,0.0087928697210635,0.06677118818888761,3.3410664387372044,1.3435223177691893
