,Unnamed: 0,Frame,ID,x,y,z,windx,windy
2254,2254,54023,10561439,-0.3915523755255752,-3.233323005021727,0.5278095702295285,2.664837811878901,4.992104724660778
2255,2255,54024,10979952,3.3505923140418865,-0.6548022203203323,0.27509279805843484,2.664837811878901,4.992104724660778
2256,2256,54024,10561439,-0.4300230063368284,-3.258604445369901,0.5251465385781986,2.664837811878901,4.992104724660778
2257,2257,54025,10561439,-0.4646177753887481,-3.2856195597617908,0.5227146728688248,2.664837811878901,4.992104724660778
2258,2258,54025,10979952,3.36053998683793,-0.6079940176159973,0.273531657397094,2.664837811878901,4.992104724660778
2259,2259,54026,10561439,-0.4863889971229158,-3.2989502956895342,0.5205447952270006,2.664837811878901,4.992104724660778
2260,2260,54026,10979952,3.370487659633974,-0.5611858149116623,0.2717855839821885,2.664837811878901,4.992104724660778
2261,2261,54027,10561439,-0.538225065101213,-3.324887610168449,0.5199191060774404,2.664837811878901,4.992104724660778
2262,2262,54027,10979952,3.3805904633709165,-0.5139025665178037,0.26988539993931265,2.664837811878901,4.992104724660778
2263,2263,54028,10561439,-0.5769652327422894,-3.341201613180996,0.5191701284255039,2.664837811878901,4.992104724660778
2264,2264,54028,10979952,3.3864640786453624,-0.4632533046873565,0.2678619273940604,2.664837811878901,4.992104724660778
2265,2265,54029,10561439,-0.616249227808783,-3.3635296326038646,0.5183595065223792,2.664837811878901,4.992104724660778
2266,2266,54029,10979952,3.384767560986196,-0.4178432290620946,0.26574598847202585,2.664837811878901,4.992104724660778
2267,2267,54030,10979952,3.3809965469982144,-0.3711720337517028,0.26356840529880315,2.664837811878901,4.992104724660778
2268,2268,54030,10561439,-0.6502840212250537,-3.376590991728732,0.5175488846192546,2.664837811878901,4.992104724660778
2269,2269,54031,10979952,3.373396683990619,-0.3237184496970321,0.2613599999999863,2.664837811878901,4.992104724660778
2270,2270,54031,10561439,-0.6843188146413244,-3.3896523508536,0.5167999069673181,2.664837811878901,4.992104724660778
2271,2271,54032,10561439,-0.7110752093283763,-3.3953953202245346,0.516174217817758,2.664837811878901,4.992104724660778
2272,2272,54032,10979952,3.365796820983024,-0.2762648656423614,0.2591515947011696,2.664837811878901,4.992104724660778
2273,2273,54033,10979952,3.3524330318904525,-0.2342308888999686,0.257599700677507,2.664837811878901,4.992104724660778
2274,2274,54033,10561439,-0.7731055750753464,-3.413911072109413,0.5157334614217624,2.664837811878901,4.992104724660778
2275,2275,54034,10979952,3.3390692427978816,-0.1921969121575759,0.2565116796440355,2.664837811878901,4.992104724660778
2276,2276,54034,10561439,-0.8153541825806274,-3.42627372487953,0.5155392820305196,2.664837811878901,4.992104724660778
2277,2277,54035,10979952,3.3213863805133763,-0.1552363216702484,0.25508461522902887,2.664837811878901,4.992104724660778
2278,2278,54035,10561439,-0.8736833826318124,-3.4345491532181494,0.5139242026493891,2.664837811878901,4.992104724660778
2279,2279,54036,10979952,3.303703518228871,-0.1182757311829208,0.2533801516836755,2.664837811878901,4.992104724660778
2280,2280,54036,10561439,-0.91805043967318,-3.441429002610365,0.5121704237030851,2.664837811878901,4.992104724660778
2281,2281,54037,10561439,-0.983192829013844,-3.447710654346398,0.5103087673172018,2.664837811878901,4.992104724660778
2282,2282,54037,10979952,3.279116806391028,-0.0847856250142582,0.25145993325916344,2.664837811878901,4.992104724660778
2283,2283,54038,10561439,-1.0334389577916994,-3.446476480576277,0.5083700556173334,2.664837811878901,4.992104724660778
2284,2284,54038,10979952,3.253678908517609,-0.056624659099338,0.2506369825058012,2.664837811878901,4.992104724660778
2285,2285,54039,10561439,-1.0836758256460486,-3.4479320919204364,0.5063851107290738,2.664837811878901,4.992104724660778
2286,2286,54039,10979952,3.2243423231491946,-0.0295273536630582,0.24927464455454224,2.664837811878901,4.992104724660778
2287,2287,54040,10561439,-1.0967940616847107,-3.4479671846290985,0.5043847547780169,2.664837811878901,4.992104724660778
2288,2288,54040,10979952,3.1927317849625148,-0.0093974651277589,0.24746538578216887,2.664837811878901,4.992104724660778
2289,2289,54041,10979952,3.162338259339525,0.0133725808234037,0.24530167256546348,2.664837811878901,4.992104724660778
2290,2290,54041,10561439,-1.1099122977233729,-3.4480022773377605,0.5023998098897575,2.664837811878901,4.992104724660778
2291,2291,54042,10561439,-1.1814588329087827,-3.4426090724278344,0.5004610981898889,2.664837811878901,4.992104724660778
2292,2292,54042,10979952,3.133129611055724,0.022906339141053,0.24287597128120836,2.664837811878901,4.992104724660778
2293,2293,54043,10979952,3.0977979364019577,0.0316352642104225,0.24028074830618557,2.664837811878901,4.992104724660778
2294,2294,54043,10561439,-1.2258280524963656,-3.436985690095925,0.49859944180400567,2.664837811878901,4.992104724660778
2295,2295,54044,10561439,-1.3020596162257958,-3.422816427695162,0.49684566285770165,2.664837811878901,4.992104724660778
2296,2296,54044,10979952,3.069538063342927,0.0361869823626451,0.23760847001717772,2.664837811878901,4.992104724660778
2297,2297,54045,10979952,3.032234810387224,0.0456766180662479,0.23495160279096688,2.664837811878901,4.992104724660778
2298,2298,54045,10561439,-1.3331880951707953,-3.414744215039508,0.4952305834765712,2.664837811878901,4.992104724660778
2299,2299,54046,10979952,3.0020575037275297,0.0457145823409904,0.23240261300433523,2.664837811878901,4.992104724660778
2300,2300,54046,10561439,-1.3968435986675487,-3.397441193246198,0.49378502578620814,2.664837811878901,4.992104724660778
2301,2301,54047,10561439,-1.4377001699039906,-3.389226099710043,0.4925398119122067,2.664837811878901,4.992104724660778
2302,2302,54047,10979952,2.969161739003112,0.0439532667321232,0.23044078471027124,2.664837811878901,4.992104724660778
2303,2303,54048,10561439,-1.491489291213657,-3.3716424754992005,0.49152576398016096,2.664837811878901,4.992104724660778
2304,2304,54048,10979952,2.9343621975231087,0.0415286328219814,0.22720600262917107,2.664837811878901,4.992104724660778
2305,2305,54049,10979952,2.8995626560431056,0.0391039989118395,0.2234164222873773,2.664837811878901,4.992104724660778
2306,2306,54049,10561439,-1.5455994061367242,-3.3539534600296603,0.49202508241478543,2.664837811878901,4.992104724660778
2307,2307,54050,10979952,2.8633865186807017,0.0357272438584538,0.2191645100616721,2.664837811878901,4.992104724660778
2308,2308,54050,10561439,-1.5909100857586875,-3.335986215441884,0.49237029022143913,2.664837811878901,4.992104724660778
2309,2309,54051,10979952,2.827210381318298,0.0323504888050681,0.21454273232883775,2.664837811878901,4.992104724660778
2310,2310,54051,10561439,-1.637207956667276,-3.3188642237887573,0.49262303165131077,2.664837811878901,4.992104724660778
2311,2311,54052,10979952,2.7938328538942585,0.0307471547380809,0.20964355546565655,2.664837811878901,4.992104724660778
2312,2312,54052,10561439,-1.675557081773415,-3.303522645271057,0.4911158297097596,2.664837811878901,4.992104724660778
2313,2313,54053,10561439,-1.713906206879554,-3.2881810667533573,0.49086000606732855,2.664837811878901,4.992104724660778
2314,2314,54053,10979952,2.7561221282221773,0.0305585657324544,0.20455944584891078,2.664837811878901,4.992104724660778
2315,2315,54054,10979952,2.7193947979046755,0.0263110318821022,0.19938286985538273,2.664837811878901,4.992104724660778
2316,2316,54054,10561439,-1.7579663985068243,-3.270738251770075,0.4889367054302572,2.664837811878901,4.992104724660778
2317,2317,54055,10979952,2.682667467587174,0.0220634980317499,0.19483198301141474,2.664837811878901,4.992104724660778
2318,2318,54055,10561439,-1.78621185977294,-3.259283609525143,0.48835724946908826,2.664837811878901,4.992104724660778
2319,2319,54056,10979952,2.644462690809122,0.0206350036651065,0.19077579128323202,2.664837811878901,4.992104724660778
2320,2320,54056,10561439,-1.836825010577278,-3.231986690997996,0.48793190413588966,2.664837811878901,4.992104724660778
2321,2321,54057,10561439,-1.900050170637378,-3.1970605600317987,0.4877223136818499,2.664837811878901,4.992104724660778
2322,2322,54057,10979952,2.6062579140310707,0.019206509298463,0.18647302255029657,2.664837811878901,4.992104724660778
2323,2323,54058,10561439,-1.946130999430909,-3.1694920662191883,0.4873123794114485,2.664837811878901,4.992104724660778
2324,2324,54058,10979952,2.5681343364551594,0.0193872365139745,0.1820469653149847,2.664837811878901,4.992104724660778
2325,2325,54059,10979952,2.5299417732530767,0.0193570371216252,0.17762090807967285,2.664837811878901,4.992104724660778
2326,2326,54059,10561439,-1.9775106397497344,-3.148599593525143,0.48628600262916516,2.664837811878901,4.992104724660778
2327,2327,54060,10561439,-2.018955780085859,-3.120443235050636,0.4847048275861881,2.664837811878901,4.992104724660778
2328,2328,54060,10979952,2.495465642882312,0.0130320825730497,0.1733181393467373,2.664837811878901,4.992104724660778
2329,2329,54061,10561439,-2.084616014787507,-3.065791403522184,0.4826304985337056,2.664837811878901,4.992104724660778
2330,2330,54061,10979952,2.460989512511546,0.0067071280244742,0.16926194761855468,2.664837811878901,4.992104724660778
2331,2331,54062,10979952,2.424732271077445,0.0033587059351212,0.16557562139750098,2.664837811878901,4.992104724660778
2332,2332,54062,10561439,-2.123553558199148,-3.0313272032991683,0.4801246597229058,2.664837811878901,4.992104724660778
2333,2333,54063,10561439,-2.148091927943097,-3.0071795451339773,0.47724895540497686,2.664837811878901,4.992104724660778
2334,2334,54063,10979952,2.386228127906289,0.000744076808596,0.16300813833551298,2.664837811878901,4.992104724660778
2335,2335,54064,10979952,2.349635240485583,0.0015359335739595,0.16059476590149546,2.664837811878901,4.992104724660778
2336,2336,54064,10561439,-2.2007984456401166,-2.952322337204085,0.47406502983110704,2.664837811878901,4.992104724660778
2337,2337,54065,10561439,-2.228040819646417,-2.9194618329276647,0.4706345272524844,2.664837811878901,4.992104724660778
2338,2338,54065,10979952,2.313042353064877,0.002327790339323,0.1573707715643532,2.664837811878901,4.992104724660778
2339,2339,54066,10979952,2.275365276764475,0.0022473163166571,0.1540851329760229,2.664837811878901,4.992104724660778
2340,2340,54066,10561439,-2.2552831936527182,-2.886601328651244,0.4670190919202973,2.664837811878901,4.992104724660778
2341,2341,54067,10979952,2.237493188609813,0.0021138818869604,0.15086113863888068,2.664837811878901,4.992104724660778
2342,2342,54067,10561439,-2.269786077925229,-2.865734910739888,0.46328036808573375,2.664837811878901,4.992104724660778
2343,2343,54068,10561439,-2.3230484185245226,-2.7949213939881727,0.45947999999998196,2.664837811878901,4.992104724660778
2344,2344,54068,10979952,2.2006353656577256,0.0014158835525262,0.14782207705530298,2.664837811878901,4.992104724660778
2345,2345,54069,10979952,2.1637775427056383,0.000717885218092,0.14336211548183758,2.664837811878901,4.992104724660778
2346,2346,54069,10561439,-2.3511733015463943,-2.7450637749641635,0.4556796319142303,2.664837811878901,4.992104724660778
2347,2347,54070,10561439,-2.361076583536101,-2.725350786806258,0.45194090807966664,2.664837811878901,4.992104724660778
2348,2348,54070,10979952,2.124994901592084,0.0022842736818032,0.13882509859438696,2.664837811878901,4.992104724660778
2349,2349,54071,10561439,-2.3861350223831392,-2.672640098348524,0.4483254727474794,2.664837811878901,4.992104724660778
2350,2350,54071,10979952,2.08621226047853,0.0038506621455144,0.13430349276973347,2.664837811878901,4.992104724660778
2351,2351,54072,10561439,-2.421087922469732,-2.581174283142565,0.44489497016885676,2.664837811878901,4.992104724660778
2352,2352,54072,10979952,2.0518740884508886,0.0074705997476729,0.12988976438465916,2.664837811878901,4.992104724660778
2353,2353,54073,10979952,2.014889124935786,0.0057052021452246,0.1256763798159466,2.664837811878901,4.992104724660778
2354,2354,54073,10561439,-2.4433769065467192,-2.502612899490072,0.4429624228941071,2.664837811878901,4.992104724660778
2355,2355,54074,10979952,1.977904161420683,0.0039398045427763,0.1217558054403779,2.664837811878901,4.992104724660778
2356,2356,54074,10561439,-2.456562934752533,-2.441049255243249,0.440891176054184,2.664837811878901,4.992104724660778
2357,2357,54075,10979952,1.944525297692808,0.0023404558129297,0.1182205076347353,2.664837811878901,4.992104724660778
2358,2358,54075,10561439,-2.465413850218633,-2.380903427422308,0.43877369602586985,2.664837811878901,4.992104724660778
2359,2359,54076,10979952,1.9074569386197329,0.0043994027199016,0.1164143310749215,2.664837811878901,4.992104724660778
2360,2360,54076,10561439,-2.4675699601752648,-2.3252840747237093,0.43670244918594675,2.664837811878901,4.992104724660778
2361,2361,54077,10979952,1.874375768404028,0.0023526657247269,0.11473144301748389,2.664837811878901,4.992104724660778
2362,2362,54077,10561439,-2.4650374455297577,-2.2618511867619056,0.43476990191119697,2.664837811878901,4.992104724660778
2363,2363,54078,10561439,-2.4637130182227933,-2.191246438898588,0.433068520578403,2.664837811878901,4.992104724660778
2364,2364,54078,10979952,1.838899092215751,0.0016725938386722,0.11156601071897038,2.664837811878901,4.992104724660778
2365,2365,54079,10979952,1.8034224160274737,0.0009925219526175,0.10826187885528366,2.664837811878901,4.992104724660778
2366,2366,54079,10561439,-2.4560616727169795,-2.142047978740014,0.43169077156434693,2.664837811878901,4.992104724660778
2367,2367,54080,10979952,1.7681067275518645,0.0010779473363086,0.10491151380320568,2.664837811878901,4.992104724660778
2368,2368,54080,10561439,-2.4484103272111657,-2.0928495185814406,0.4289999999999827,2.664837811878901,4.992104724660778
2369,2369,54081,10561439,-2.4358111637338533,-2.045503143069128,0.4263092284356182,2.664837811878901,4.992104724660778
2370,2370,54081,10979952,1.7327910390762549,0.0011633727199998,0.10160738193951879,2.664837811878901,4.992104724660778
2371,2371,54082,10979952,1.6998932725101608,-0.000592074008251,0.09844194964100539,2.664837811878901,4.992104724660778
2372,2372,54082,10561439,-2.423212000256541,-1.9981567675568144,0.423680101122442,2.664837811878901,4.992104724660778
2373,2373,54083,10979952,1.662813327451313,0.0017054842678,0.0955076832844477,2.664837811878901,4.992104724660778
2374,2374,54083,10561439,-2.4064245809543428,-1.938685460316372,0.42117426231164207,2.664837811878901,4.992104724660778
2375,2375,54084,10561439,-2.3846831125138968,-1.880367259044582,0.41885335625440695,2.664837811878901,4.992104724660778
2376,2376,54084,10979952,1.6275892953697069,0.0019368470164056,0.0928970492466279,2.664837811878901,4.992104724660778
2377,2377,54085,10561439,-2.3584149679821405,-1.825866499971348,0.4167790272019242,2.664837811878901,4.992104724660778
2378,2378,54085,10979952,1.5923652632881005,0.0021682097650111,0.09070251390432837,2.664837811878901,4.992104724660778
2379,2379,54086,10561439,-2.329835424074356,-1.7550632948220857,0.4150129194053828,2.664837811878901,4.992104724660778
2380,2380,54086,10979952,1.5570894215629885,0.0022415803955532,0.08815198301141719,2.664837811878901,4.992104724660778
2381,2381,54087,10561439,-2.284996937161985,-1.6788291302327265,0.4148680554150905,2.664837811878901,4.992104724660778
2382,2382,54087,10979952,1.5218135798378762,0.0023149510260952,0.08508364040852517,2.664837811878901,4.992104724660778
2383,2383,54088,10561439,-2.248040332272457,-1.6147384870085568,0.41470778036200134,2.664837811878901,4.992104724660778
2384,2384,54088,10979952,1.4897085549222355,0.00298838584661,0.08218481949640066,2.664837811878901,4.992104724660778
2385,2385,54089,10561439,-2.214130818782412,-1.568111646625525,0.4128954393770686,2.664837811878901,4.992104724660778
2386,2386,54089,10979952,1.4556908291455388,0.006506373211293,0.07951716452623181,2.664837811878901,4.992104724660778
2387,2387,54090,10979952,1.419110843257526,0.0032679198612668,0.07714231974920677,2.664837811878901,4.992104724660778
2388,2388,54090,10561439,-2.205396754750684,-1.5577072728007175,0.4107440550106008,2.664837811878901,4.992104724660778
2389,2389,54091,10979952,1.390727563414493,-0.0020637148094811,0.07512192941651397,2.664837811878901,4.992104724660778
2390,2390,54091,10561439,-2.196662690718956,-1.5473028989759106,0.40831527151378627,2.664837811878901,4.992104724660778
2391,2391,54092,10979952,1.3531193935569197,-0.0002930534926261,0.0735176377793414,2.664837811878901,4.992104724660778
2392,2392,54092,10561439,-2.1503861737844163,-1.4873120981534844,0.40567073313781304,2.664837811878901,4.992104724660778
2393,2393,54093,10561439,-2.0794191259186343,-1.4197406145971243,0.40287208413386927,2.664837811878901,4.992104724660778
2394,2394,54093,10979952,1.3234292267602068,0.0094054868385888,0.07239108908887737,2.664837811878901,4.992104724660778
2395,2395,54094,10561439,-2.0244360684888782,-1.3684391203055613,0.3999809687531433,2.664837811878901,4.992104724660778
2396,2396,54094,10979952,1.2939833210998135,0.0089774649380958,0.07093936697339548,2.664837811878901,4.992104724660778
2397,2397,54095,10979952,1.2628409689348217,0.0093374422496178,0.06896945679355726,2.664837811878901,4.992104724660778
2398,2398,54095,10561439,-1.970937970245689,-1.321675783640558,0.39705903124682324,2.664837811878901,4.992104724660778
2399,2399,54096,10979952,1.2316986167698292,0.0096974195611397,0.06713800423679378,2.664837811878901,4.992104724660778
2400,2400,54096,10561439,-1.9405343477295427,-1.3020597542622945,0.3941679158660972,2.664837811878901,4.992104724660778
2401,2401,54097,10979952,1.2013974339653557,0.0081473012109243,0.0654759565711639,2.664837811878901,4.992104724660778
2402,2402,54097,10561439,-1.8918611909714729,-1.2618967057127608,0.3913692668621535,2.664837811878901,4.992104724660778
2403,2403,54098,10561439,-1.809557897386867,-1.208546912806402,0.3887247284861803,2.664837811878901,4.992104724660778
2404,2404,54098,10979952,1.1710962511608818,0.006597182860709,0.06401425179491449,2.664837811878901,4.992104724660778
2405,2405,54099,10561439,-1.7602057652263887,-1.1760830318548612,0.38629594498936576,2.664837811878901,4.992104724660778
2406,2406,54099,10979952,1.142042092102649,0.0087287338215306,0.06278381863647997,2.664837811878901,4.992104724660778
2407,2407,54100,10561439,-1.7395366562362498,-1.1636813938653958,0.384144560622898,2.664837811878901,4.992104724660778
2408,2408,54100,10979952,1.1118625070904682,0.0087747312860163,0.061815576554482665,2.664837811878901,4.992104724660778
2409,2409,54101,10561439,-1.7188675472461108,-1.1512797558759302,0.3823322196379652,2.664837811878901,4.992104724660778
2410,2410,54101,10979952,1.0863688328675536,0.0041356951873123,0.06114043573773248,2.664837811878901,4.992104724660778
2411,2411,54102,10561439,-1.633045399553229,-1.108893858094881,0.3809205662857557,2.664837811878901,4.992104724660778
2412,2412,54102,10979952,1.059721894031445,0.0054811797364523,0.06078929710522746,2.664837811878901,4.992104724660778
2413,2413,54103,10561439,-1.593582220291873,-1.0887345899642773,0.37997124481745775,2.664837811878901,4.992104724660778
2414,2414,54103,10979952,1.0330749551953369,0.0068266642855924,0.060793052306153283,2.664837811878901,4.992104724660778
2415,2415,54104,10561439,-1.5238812120194367,-1.0630410795559628,0.3790681565375507,2.664837811878901,4.992104724660778
2416,2416,54104,10979952,1.0121669956199448,0.0012738234273592,0.06118258371988328,2.664837811878901,4.992104724660778
2417,2417,54105,10561439,-1.4692494246910417,-1.0470238361387598,0.37779520275051465,2.664837811878901,4.992104724660778
2418,2418,54105,10979952,0.9861062717358112,0.0044140365385744,0.06198876445597867,2.664837811878901,4.992104724660778
2419,2419,54106,10979952,0.9621941908329656,0.0059761987736508,0.06324245835418868,2.664837811878901,4.992104724660778
2420,2420,54106,10561439,-1.4179283464765964,-1.0270027758393363,0.3762140277075376,2.664837811878901,4.992104724660778
2421,2421,54107,10979952,0.9382821099301202,0.0075383610087273,0.06324539873862128,2.664837811878901,4.992104724660778
2422,2422,54107,10561439,-1.3589592056765225,-1.0083139787097295,0.3743862756598079,2.664837811878901,4.992104724660778
2423,2423,54108,10979952,0.9164609519990636,0.0070739918154943,0.06324898708292725,2.664837811878901,4.992104724660778
2424,2424,54108,10561439,-1.2664908641534238,-0.990413876165351,0.37237359085851357,2.664837811878901,4.992104724660778
2425,2425,54109,10979952,0.8882161593006158,0.0038017134719819,0.06325323729182497,2.664837811878901,4.992104724660778
2426,2426,54109,10561439,-1.2132305350873842,-0.9796716221368494,0.3702376175548429,2.664837811878901,4.992104724660778
2427,2427,54110,10561439,-1.1560355016761068,-0.967762042973912,0.368039999999984,2.664837811878901,4.992104724660778
2428,2428,54110,10979952,0.8883212537721459,0.0038012851665857,0.06325815400022056,2.664837811878901,4.992104724660778
2429,2429,54111,10979952,0.888426348243676,0.0038008568611895,0.06326373257320766,2.664837811878901,4.992104724660778
2430,2430,54111,10561439,-1.100756429037847,-0.956277164910578,0.3658423824451252,2.664837811878901,4.992104724660778
2431,2431,54112,10979952,0.888531442715206,0.0038004285557932,0.06326995910606836,2.664837811878901,4.992104724660778
2432,2432,54112,10561439,-1.0715031155498451,-0.9537493686026728,0.3637064091414544,2.664837811878901,4.992104724660778
2433,2433,54113,10561439,-1.0422498020618431,-0.9512215722947672,0.36169372434016017,2.664837811878901,4.992104724660778
2434,2434,54113,10979952,0.8886365371867361,0.003800000250397,0.0632768104242718,2.664837811878901,4.992104724660778
2435,2435,54114,10561439,-0.9573080054284407,-0.940028816551227,0.3598659722924304,2.664837811878901,4.992104724660778
2436,2436,54114,10979952,0.888741631658266,0.0037995719450008,0.06328425408347549,2.664837811878901,4.992104724660778
2437,2437,54115,10561439,-0.8980923447862545,-0.9334805407837748,0.35828479724945334,2.664837811878901,4.992104724660778
2438,2438,54115,10979952,0.8888467261297961,0.0037991436396046,0.0632922483695243,2.664837811878901,4.992104724660778
2439,2439,54116,10979952,0.8889518206013262,0.0037987153342083,0.06330074229845117,2.664837811878901,4.992104724660778
2440,2440,54116,10561439,-0.8388766841440682,-0.9269322650163226,0.35701184346241727,2.664837811878901,4.992104724660778
2441,2441,54117,10979952,0.8890569150728562,0.0037982870288121,0.06330967561647677,2.664837811878901,4.992104724660778
2442,2442,54117,10561439,-0.7850288616092127,-0.9236231094953086,0.35610875518251034,2.664837811878901,4.992104724660778
2443,2443,54118,10561439,-0.7404608553598921,-0.922070072210487,0.353908055415092,2.664837811878901,4.992104724660778
2444,2444,54118,10979952,0.8891620095443863,0.0037978587234159,0.06331897880000947,2.664837811878901,4.992104724660778
2445,2445,54119,10561439,-0.6770801113170275,-0.9156844763271398,0.3516919445848767,2.664837811878901,4.992104724660778
2446,2446,54119,10979952,0.8892671040159164,0.0037974304180197,0.0633285730556456,2.664837811878901,4.992104724660778
2447,2447,54120,10561439,-0.6177634506843823,-0.9135778177404672,0.3482398665183382,2.664837811878901,4.992104724660778
2448,2448,54120,10979952,0.8893721984874464,0.0037970021126234,0.06333837032016887,2.664837811878901,4.992104724660778
2449,2449,54121,10561439,-0.5512419932341432,-0.9084515912850788,0.3452809424613052,2.664837811878901,4.992104724660778
2450,2450,54121,10979952,0.8894772929589765,0.0037965738072272,0.06334827326055159,2.664837811878901,4.992104724660778
2451,2451,54122,10979952,0.8895823874305064,0.003796145501831,0.06335817527395288,2.664837811878901,4.992104724660778
2452,2452,54122,10561439,-0.4967665296343708,-0.9075652982013654,0.3428151724137776,2.664837811878901,4.992104724660778
2453,2453,54123,10561439,-0.4422910660345984,-0.9066790051176522,0.3408425563757556,2.664837811878901,4.992104724660778
2454,2454,54123,10979952,0.8896874819020365,0.0037957171964348,0.06336796048772048,2.664837811878901,4.992104724660778
2455,2455,54124,10561439,-0.3640680945191052,-0.9092314982957284,0.33936309434723916,2.664837811878901,4.992104724660778
2456,2456,54124,10979952,0.8897925763735666,0.0037952888910385,0.06337750375938939,2.664837811878901,4.992104724660778
2457,2457,54125,10979952,0.8898976708450966,0.0037948605856423,0.06338667067668258,2.664837811878901,4.992104724660778
2458,2458,54125,10561439,-0.3307469905165086,-0.9091989252310376,0.33837678632822815,2.664837811878901,4.992104724660778
2459,2459,54126,10561439,-0.2974258865139119,-0.9091663521663468,0.3378836323187226,2.664837811878901,4.992104724660778
2460,2460,54126,10979952,0.8900027653166267,0.0037944322802461,0.06339583759397588,2.664837811878901,4.992104724660778
2461,2461,54127,10979952,0.8901078597881568,0.0037940039748498,0.06340500451126907,2.664837811878901,4.992104724660778
2462,2462,54127,10561439,-0.2420103671167683,-0.9081184060729316,0.3378836323187226,2.664837811878901,4.992104724660778
2463,2463,54128,10561439,-0.1995119258913928,-0.9112601035284512,0.33837678632822815,2.664837811878901,4.992104724660778
2464,2464,54128,10979952,0.8902129542596868,0.0037935756694536,0.06341417142856237,2.664837811878901,4.992104724660778
2465,2465,54129,10979952,0.8903180487312169,0.0037931473640574,0.06342333834585556,2.664837811878901,4.992104724660778
2466,2466,54129,10561439,-0.1129282585795787,-0.9126871987945696,0.3381117160481189,2.664837811878901,4.992104724660778
2467,2467,54130,10979952,0.890423143202747,0.0037927190586612,0.06343250526314881,2.664837811878901,4.992104724660778
2468,2468,54130,10561439,-0.059851756129897,-0.9106398561821372,0.33878672059862963,2.664837811878901,4.992104724660778
2469,2469,54131,10979952,0.8905282376742769,0.0037922907532649,0.06344167218044205,2.664837811878901,4.992104724660778
2470,2470,54131,10561439,-0.0039791757271876,-0.9109078878705422,0.3403709778541661,2.664837811878901,4.992104724660778
2471,2471,54132,10979952,0.890633332145807,0.0037918624478687,0.0634508390977353,2.664837811878901,4.992104724660778
2472,2472,54132,10561439,0.0447936050280513,-0.912243348086208,0.34283366568913415,2.664837811878901,4.992104724660778
2473,2473,54133,10561439,0.0969806409347453,-0.9172644801566964,0.3461439619779398,2.664837811878901,4.992104724660778
2474,2474,54133,10979952,0.890738426617337,0.0037914341424725,0.06346000601502849,2.664837811878901,4.992104724660778
2475,2475,54134,10979952,0.8908435210888671,0.0037910058370763,0.06346917293232168,2.664837811878901,4.992104724660778
2476,2476,54134,10561439,0.1483791450139654,-0.9189900216241148,0.350271044594989,2.664837811878901,4.992104724660778
2477,2477,54135,10979952,0.8909486155603972,0.00379057753168,0.06347833984961498,2.664837811878901,4.992104724660778
2478,2478,54135,10561439,0.1928384444076375,-0.9218356570333244,0.35470634846797905,2.664837811878901,4.992104724660778
2479,2479,54136,10979952,0.8910537100319272,0.0037901492262838,0.06348750676690817,2.664837811878901,4.992104724660778
2480,2480,54136,10561439,0.2414856269236032,-0.922194185159356,0.35894130852460754,2.664837811878901,4.992104724660778
2481,2481,54137,10979952,0.8911588045034573,0.0037897209208876,0.06349667368420148,2.664837811878901,4.992104724660778
2482,2482,54137,10561439,0.2740897247148246,-0.92163271083831,0.3629451026392803,2.664837811878901,4.992104724660778
2483,2483,54138,10979952,0.8912638989749874,0.0037892926154914,0.06350584060149467,2.664837811878901,4.992104724660778
2484,2484,54138,10561439,0.3575998185241882,-0.9215828589545416,0.36668690868640325,2.664837811878901,4.992104724660778
2485,2485,54139,10561439,0.4075539889221629,-0.9220169290370052,0.3701359045403823,2.664837811878901,4.992104724660778
2486,2486,54139,10979952,0.8913689934465173,0.0037888643100951,0.06351500751878786,2.664837811878901,4.992104724660778
2487,2487,54140,10561439,0.4266704657705069,-0.9227722662510288,0.3732612680756235,2.664837811878901,4.992104724660778
2488,2488,54140,10979952,0.8914740879180474,0.0037884360046989,0.0635241744360811,2.664837811878901,4.992104724660778
2489,2489,54141,10979952,0.8915791823895775,0.0037880076993027,0.0635333413533743,2.664837811878901,4.992104724660778
2490,2490,54141,10561439,0.4457869426188509,-0.9235276034650528,0.37603217716653253,2.664837811878901,4.992104724660778
2491,2491,54142,10561439,0.4903977519047771,-0.9229161975019952,0.3784178096875153,2.664837811878901,4.992104724660778
2492,2492,54142,10979952,0.8916842768611075,0.0037875793939064,0.0635425082706676,2.664837811878901,4.992104724660778
2493,2493,54143,10979952,0.8917893713326376,0.0037871510885102,0.06355167518796079,2.664837811878901,4.992104724660778
2494,2494,54143,10561439,0.5356982576931484,-0.9201933514450976,0.3791359652138577,2.664837811878901,4.992104724660778
2495,2495,54144,10561439,0.6038902343733386,-0.9153696341353292,0.37985412074020014,2.664837811878901,4.992104724660778
2496,2496,54144,10979952,0.8918944658041676,0.003786722783114,0.06356084210525409,2.664837811878901,4.992104724660778
2497,2497,54145,10561439,0.6466010803237741,-0.9096972080468608,0.38051063201535434,2.664837811878901,4.992104724660778
2498,2498,54145,10979952,0.8919995602756977,0.0037862944777178,0.06357000902254728,2.664837811878901,4.992104724660778
2499,2499,54146,10561439,0.6901017719571841,-0.9056845261111875,0.38104385478813213,2.664837811878901,4.992104724660778
2500,2500,54146,10979952,0.8921046547472278,0.0037858661723215,0.06357917593984047,2.664837811878901,4.992104724660778
